speaker_q_values,episode_length,_step,_timestamp,global_step,episode_reward,speaker_loss,steps_per_second,epsilon,speaker_action_distribution_table,listener_action_distribution_table,listener_loss,listener_reward,listener_q_values,speaker_reward,_runtime,average_reward_last_10,run_name
,,,,7630,,0.0906803645200577,,,,,0.0482780620505744,,,,,-117.6260001457112,dqn_run_8
,,,,2740,,0.1527063079881008,,,,,0.2152522389810006,,,,,-53.41449837906315,dqn_run_8
,,,,7740,,0.0791913102560772,,,,,0.0423005406797632,,,,,-33.30857254559821,dqn_run_8
,,,,5070,,0.0653291963818775,,,,,0.0988808844056445,,,,,-104.91931764701728,dqn_run_8
,,,,2660,,0.2456079105653985,,,,,0.1406122126041518,,,,,-93.23340084036155,dqn_run_8
,,,,7520,,0.1109897720615475,,,,,0.0351667421534664,,,,,-60.90606401167109,dqn_run_8
,,,,3000,,0.150424178957894,,,,,0.0263637701719094,,,,,-93.2691494187154,dqn_run_8
,,,,9900,,0.0850284717052244,,,,,0.0316273100977601,,,,,-102.39259292259102,dqn_run_8
,,,,7910,,0.1015924797143087,,,,,0.0554161156073043,,,,,-133.64243044348876,dqn_run_8
,,,,7410,,0.1005109053482325,,,,,0.0553230177100002,,,,,-79.5068722381089,dqn_run_8
,,,,2580,,0.268434106264267,,,,,0.1509479218755108,,,,,-127.64799056516758,dqn_run_8
,,,,2990,,0.1448424716721026,,,,,0.0671664892546009,,,,,-118.93405629717137,dqn_run_8
,,,,424,,,,,,,,,,,,,dqn_run_8
,,,,7900,,,,,,,,,,,,,dqn_run_8
,,,,4920,,0.157173747522594,,,,,0.1027176948767898,,,,,-76.0377241232879,dqn_run_8
,,,,7420,,0.1213447917317014,,,,,0.0663082646488072,,,,,-138.8765065502941,dqn_run_8
,,,,2980,,,,,,,,,,,,,dqn_run_8
,,,,2590,,0.2063211346372006,,,,,0.0653063924446201,,,,,-147.24362942470873,dqn_run_8
,,,,7890,,0.1035473097662244,,,,,0.0476456387656378,,,,,-172.9161609553726,dqn_run_8
,,,,7424,,,,,,,,,,,,,dqn_run_8
,,,,4924,,,,,,,,,,,,,dqn_run_8
,,,,9910,,,,,,,,,,,,,dqn_run_8
,,,,7430,,0.0599444924117005,,,,,0.0472757828971708,,,,,-67.98403483016575,dqn_run_8
,,,,2600,,0.2651797570237172,,,,,0.073088359497162,,,,,-137.17764911157582,dqn_run_8
,,,,5110,,0.0976017130621244,,,,,0.0971912137200729,,,,,-116.0918639992863,dqn_run_8
,,,,2574,,,,,,,,,,,,,dqn_run_8
,,,,7400,,0.0880804122081643,,,,,0.0728108623249061,,,,,-84.94796748582664,dqn_run_8
,,,,7920,,0.0648192085858729,,,,,0.0559745739854175,,,,,-89.07359975380307,dqn_run_8
,,,,2550,,0.2807327388459054,,,,,0.0217218452399764,,,,,-200.65806456238775,dqn_run_8
,,,,4900,,0.1481425487302635,,,,,0.0484123208833886,,,,,-151.8732393006454,dqn_run_8
,,,,7940,,0.0552760412920816,,,,,0.0556099138567563,,,,,-69.2539443373131,dqn_run_8
,,,,7370,,0.1455568148958161,,,,,0.0675136308738111,,,,,-129.15956388052487,dqn_run_8
,,,,5124,,,,,,,,,,,,,dqn_run_8
,,,,3024,,,,,,,,,,,,,dqn_run_8
,,,,7374,,,,,,,,,,,,,dqn_run_8
,,,,2560,,0.1798973334898171,,,,,0.1863295216770042,,,,,-153.65589203554288,dqn_run_8
,,,,7930,,0.0882630330684722,,,,,0.049250346438219,,,,,-125.88520127324873,dqn_run_8
,,,,4910,,0.065117841512385,,,,,0.099216479678477,,,,,-140.3852692852429,dqn_run_8
,,,,9890,,0.0740851594907927,,,,,0.0408469132739247,,,,,-64.48239787738103,dqn_run_8
,,,,7380,,0.0598005613296291,,,,,0.0660204653687245,,,,,-65.5429808877085,dqn_run_8
,,,,3020,,0.1957943680359674,,,,,0.2008909515078159,,,,,-105.44434835656678,dqn_run_8
,,,,7924,,,,,,,,,,,,,dqn_run_8
,,,,7390,,0.0558226102733128,,,,,0.061979915875432,,,,,-71.1697903128548,dqn_run_8
,,,,2570,,0.317251727011084,,,,,0.1676177266338179,,,,,-146.2948115650469,dqn_run_8
,,,,474,,,,,,,,,,,,,dqn_run_8
,,,,3010,,0.2039238111703905,,,,,0.1106376159634395,,,,,-102.29272730393753,dqn_run_8
,,,,5120,,0.1175545597177233,,,,,0.0774401247513908,,,,,-108.15606228600562,dqn_run_8
,,,,7880,,0.1054279682960841,,,,,0.0741850182375012,,,,,-126.28321774224626,dqn_run_8
,,,,2974,,,,,,,,,,,,,dqn_run_8
,,,,7440,,0.1114983004229128,,,,,0.094359822765948,,,,,-97.71181499412424,dqn_run_8
,,,,374,,,,,,,,,,,,,dqn_run_8
,,,,7840,,0.0964401689677542,,,,,0.0501133286517334,,,,,-160.5731940953279,dqn_run_8
,,,,7480,,0.0559389184171618,,,,,0.067132600390511,,,,,-102.17069874580449,dqn_run_8
,,,,2930,,,,,,,,,,,,,dqn_run_8
,,,,7490,,0.0604551252731844,,,,,0.0617496147533724,,,,,-82.5650553666123,dqn_run_8
,,,,2640,,0.1830474464506472,,,,,0.0850953594823966,,,,,-119.01416721502328,dqn_run_8
,,,,4940,,0.089440941733368,,,,,0.1096720290409429,,,,,-126.7174216639187,dqn_run_8
,,,,7830,,0.1011204590323569,,,,,0.0655880358385516,,,,,-102.27714578636774,dqn_run_8
,,,,2924,,,,,,,,,,,,,dqn_run_8
,,,,7500,,0.0315747238358079,,,,,0.0619597694599616,,,,,-108.5270394588796,dqn_run_8
,,,,5074,,,,,,,,,,,,,dqn_run_8
,,,,9930,,0.0557421272439579,,,,,0.0730094746163754,,,,,-156.98257036752477,dqn_run_8
,,,,7824,,,,,,,,,,,,,dqn_run_8
,,,,2920,,0.1099700716873306,,,,,0.1286204585150151,,,,,-170.22430418193207,dqn_run_8
,,,,2650,,0.2141503039584764,,,,,0.1677417338351228,,,,,-97.91995175536564,dqn_run_8
,,,,7510,,0.1056487624096556,,,,,0.072750090109932,,,,,-86.36376214760898,dqn_run_8
,,,,274,,,,,,,,,,,,,dqn_run_8
,,,,4950,,,,,,,,,,,,,dqn_run_8
,,,,7820,,0.0928788656212325,,,,,0.0657315191554394,,,,,-119.80020850528156,dqn_run_8
,,,,2910,,0.2145662732685527,,,,,0.0905806708774122,,,,,-123.31213710450552,dqn_run_8
,,,,5080,,0.0944753243505014,,,,,0.0392006864801481,,,,,-115.89479886087643,dqn_run_8
,,,,7050,,0.0724960318167337,,,,,0.0470157191062743,,,,,-97.3015463548334,dqn_run_8
,,,,2630,,0.1371496265034229,,,,,0.1809719892738113,,,,,-244.8136473975884,dqn_run_8
,,,,7474,,,,,,,,,,,,,dqn_run_8
,,,,5100,,0.0993775656557058,,,,,0.0859189831545378,,,,,-82.83236105755734,dqn_run_8
,,,,7874,,,,,,,,,,,,,dqn_run_8
,,,,2970,,0.1995141709792661,,,,,0.1109365350466549,,,,,-92.4801939261596,dqn_run_8
,,,,2610,,0.3031440197654315,,,,,0.185840408672809,,,,,-106.49106351225475,dqn_run_8
,,,,7450,,0.0771176659930331,,,,,0.0315296352799392,,,,,-91.0712023170592,dqn_run_8
,,,,4930,,0.1208708317383188,,,,,0.0596258015305602,,,,,-154.71966759459477,dqn_run_8
,,,,9920,,0.0860876373925246,,,,,0.055549655090806,,,,,-85.30779835117004,dqn_run_8
,,,,7870,,0.0584337725948445,,,,,0.0689432662379976,,,,,-157.1085022470664,dqn_run_8
,,,,2960,,0.1388158711304025,,,,,0.1765595693272522,,,,,-45.28234971238744,dqn_run_8
,,,,7460,,0.0878283300932463,,,,,0.071256482908601,,,,,-121.66703149160304,dqn_run_8
,,,,2620,,0.163479328467725,,,,,0.1397126470863864,,,,,-99.2161179268675,dqn_run_8
,,,,5090,,0.0602789826507219,,,,,0.078128732928222,,,,,-121.1637799153295,dqn_run_8
,,,,7860,,0.0585165542706591,,,,,0.0376935228923548,,,,,-169.75307221272914,dqn_run_8
,,,,2950,,0.1284696475175856,,,,,0.0965851654371773,,,,,-103.93243351785692,dqn_run_8
,,,,7470,,0.0773680310737044,,,,,0.0507413363171753,,,,,-106.29277556023403,dqn_run_8
,,,,2624,,,,,,,,,,,,,dqn_run_8
,,,,324,,,,,,,,,,,,,dqn_run_8
,,,,7850,,,,,,,,,,,,,dqn_run_8
,,,,2940,,0.1920602217832185,,,,,0.1423169352389143,,,,,-37.32110934204028,dqn_run_8
,,,,9924,,,,,,,,,,,,,dqn_run_8
,,,,2310,,0.2758958943081755,,,,,0.095113347627647,,,,,-166.32994555223,dqn_run_8
,,,,4830,,0.1646685268869709,,,,,0.0522212025177648,,,,,-133.0362913702814,dqn_run_8
,,,,4374,,,,,,,,,,,,,dqn_run_8
,,,,9724,,,,,,,,,,,,,dqn_run_8
,,,,2200,,0.3406950190708565,,,,,0.1323818854652262,,,,,-145.49362962344247,dqn_run_8
,,,,5320,,0.031888075785076,,,,,0.0736347591596963,,,,,-89.62370135406573,dqn_run_8
,,,,5380,,0.0863972339662657,,,,,0.0921207925921185,,,,,-137.48915020948397,dqn_run_8
,,,,6890,,0.074445853557823,,,,,0.0539718218425438,,,,,-110.68830522894623,dqn_run_8
,,,,8360,,0.0680584792319103,,,,,0.0460592549056575,,,,,-154.4825915364512,dqn_run_8
,,,,2074,,,,,,,,,,,,,dqn_run_8
,,,,3574,,,,,,,,,,,,,dqn_run_8
,,,,9670,,0.0970988211246315,,,,,0.0469731189920498,,,,,-126.74323830580968,dqn_run_8
,,,,3440,,0.0937565949585229,,,,,0.124300819172234,,,,,-139.35859937627598,dqn_run_8
,,,,1060,,0.2500594488884247,,,,,0.3285001922271266,,,,,-57.46491169372021,dqn_run_8
,,,,8500,,0.0870847857215927,,,,,0.0566193142792304,,,,,-124.26109790809204,dqn_run_8
,,,,6724,,,,,,,,,,,,,dqn_run_8
,,,,2190,,0.1206245901295863,,,,,0.1559772540027572,,,,,-123.10754493489414,dqn_run_8
,,,,6880,,0.0743694053362543,,,,,0.0655124096172,,,,,-107.3303969430883,dqn_run_8
,,,,8370,,0.0794361939510935,,,,,0.0550726583575866,,,,,-72.28152847923161,dqn_run_8
,,,,4740,,0.1182146303730405,,,,,0.0660065203126077,,,,,-116.06641537185578,dqn_run_8
,,,,3570,,0.1438834052079667,,,,,0.1834635578362807,,,,,-154.03698407919802,dqn_run_8
,,,,1070,,0.1500841154732973,,,,,0.3059407130982599,,,,,-217.46753391999275,dqn_run_8
,,,,6730,,0.0837655669105518,,,,,0.0841600818782175,,,,,-119.59429506596756,dqn_run_8
,,,,3460,,0.193680815912744,,,,,0.1021408666086566,,,,,-105.62389854115848,dqn_run_8
,,,,6870,,,,,,,,,,,,,dqn_run_8
,,,,5324,,,,,,,,,,,,,dqn_run_8
,,,,3430,,0.1881387060103484,,,,,0.1000051580220733,,,,,-128.1674246217921,dqn_run_8
,,,,8490,,0.0574738718732868,,,,,0.0510227081407646,,,,,-88.617689459961,dqn_run_8
,,,,9720,,0.0726303156862294,,,,,0.0668787839613663,,,,,-112.80098502434868,dqn_run_8
,,,,3450,,0.2006161476460106,,,,,0.0838713587094067,,,,,-82.7175812377924,dqn_run_8
,,,,2180,,0.2269574135576478,,,,,0.1788124910420322,,,,,-134.18230504840616,dqn_run_8
,,,,2080,,0.3767213427462512,,,,,0.2300027273490314,,,,,-164.80240624021678,dqn_run_8
,,,,4690,,0.0934201373599049,,,,,0.0583987709241782,,,,,-146.5348938926107,dqn_run_8
,,,,6874,,,,,,,,,,,,,dqn_run_8
,,,,8374,,,,,,,,,,,,,dqn_run_8
,,,,6860,,,,,,,,,,,,,dqn_run_8
,,,,8350,,0.0962394006456643,,,,,0.0737192477532577,,,,,-175.42764044600275,dqn_run_8
,,,,6900,,0.1101598302748592,,,,,0.0889105273109381,,,,,-54.10041345197106,dqn_run_8
,,,,8320,,0.062325539179476,,,,,0.0348498114064155,,,,,-141.18521019619752,dqn_run_8
,,,,5300,,0.0807825351230035,,,,,0.0871453215826399,,,,,-121.31723985733562,dqn_run_8
,,,,6930,,0.069794997908053,,,,,0.0383183309644014,,,,,-165.20026167866482,dqn_run_8
,,,,8524,,,,,,,,,,,,,dqn_run_8
,,,,6700,,0.0668609142315847,,,,,0.014035017205951,,,,,-103.5834102558255,dqn_run_8
,,,,2224,,,,,,,,,,,,,dqn_run_8
,,,,2060,,0.2513280138294989,,,,,0.0908828641848771,,,,,-140.68195908561034,dqn_run_8
,,,,5390,,0.0821862248777007,,,,,0.0613606484071898,,,,,-95.87668029939556,dqn_run_8
,,,,4760,,0.0948536144012377,,,,,0.0559037436967715,,,,,-85.59312232015023,dqn_run_8
,,,,8324,,,,,,,,,,,,,dqn_run_8
,,,,9660,,0.1017978547320343,,,,,0.0655833456594677,,,,,-173.80772363089383,dqn_run_8
,,,,1050,,0.2936796389456367,,,,,0.2975371151128382,,,,,-200.5754843695207,dqn_run_8
,,,,6924,,,,,,,,,,,,,dqn_run_8
,,,,3410,,0.1453924496369586,,,,,0.05179735454552,,,,,-93.68666117328124,dqn_run_8
,,,,9730,,0.1081728909802339,,,,,0.0491904317346317,,,,,-39.28428156046484,dqn_run_8
,,,,3590,,0.1221434239617104,,,,,0.1390803849984399,,,,,-146.40705184807643,dqn_run_8
,,,,6920,,0.1235053527401628,,,,,0.0666207338476253,,,,,-127.44598284466124,dqn_run_8
,,,,8510,,0.0555065026362269,,,,,0.0784710662198271,,,,,-66.8020191382292,dqn_run_8
,,,,4750,,0.1188371525702303,,,,,0.0964963661666023,,,,,-126.14471304809642,dqn_run_8
,,,,3580,,0.1646087828541129,,,,,0.1259342868134879,,,,,-92.9501856228018,dqn_run_8
,,,,3424,,,,,,,,,,,,,dqn_run_8
,,,,2210,,0.095774025291083,,,,,0.1903426710137154,,,,,-215.00371722541544,dqn_run_8
,,,,1110,,0.6079073302002095,,,,,0.3345525608714163,,,,,-235.60276248776037,dqn_run_8
,,,,1380,,0.2484013527432595,,,,,0.3217838846159081,,,,,-150.86000432972278,dqn_run_8
,,,,8340,,0.1020729603938395,,,,,0.043040617111203,,,,,-73.36972317377598,dqn_run_8
,,,,2070,,0.2352318467900352,,,,,0.2262474523150084,,,,,-180.71033915587492,dqn_run_8
,,,,5310,,0.0980568959643712,,,,,0.0901140105695396,,,,,-123.9595923112476,dqn_run_8
,,,,3420,,0.1028317033493561,,,,,0.0649223496369074,,,,,-130.79836776032116,dqn_run_8
,,,,8520,,0.0979359631174897,,,,,0.0548229457470915,,,,,-90.48580914880591,dqn_run_8
,,,,2220,,0.2280070493711945,,,,,0.2572165351541465,,,,,-132.41849230469845,dqn_run_8
,,,,8330,,0.0796211533923756,,,,,0.0811428948156595,,,,,-140.82926594801202,dqn_run_8
,,,,6910,,0.0548699869105675,,,,,0.0507109313358963,,,,,-79.85155728935223,dqn_run_8
,,,,6740,,0.0614697694932066,,,,,0.045169396382662,,,,,-92.28623065617498,dqn_run_8
,,,,8380,,0.0810803304690079,,,,,0.0867907308128526,,,,,-64.36212546787017,dqn_run_8
,,,,1100,,0.3390537770047198,,,,,0.3110460698894579,,,,,-126.37767761490048,dqn_run_8
,,,,8470,,0.0529481582017006,,,,,0.1043854329083861,,,,,-142.17780730314882,dqn_run_8
,,,,6820,,0.0667211954782166,,,,,0.0524452117460153,,,,,-91.17644668952356,dqn_run_8
,,,,3540,,0.1513982409785229,,,,,0.1157553959000135,,,,,-97.9388399617728,dqn_run_8
,,,,2140,,0.1730514333471846,,,,,0.1825052908421332,,,,,-115.04711179506783,dqn_run_8
,,,,3500,,,,,,,,,,,,,dqn_run_8
,,,,8424,,,,,,,,,,,,,dqn_run_8
,,,,5350,,0.0948576753690334,,,,,0.0567936209048323,,,,,-171.09449494231043,dqn_run_8
,,,,6810,,0.0836867694994422,,,,,0.0807775097815791,,,,,-83.25808383060246,dqn_run_8
,,,,6770,,0.088289732304623,,,,,0.0565781622054397,,,,,-116.26169923645251,dqn_run_8
,,,,1080,,0.2946605386724384,,,,,0.2551457752512313,,,,,-276.518755013853,dqn_run_8
,,,,2110,,0.3162638497573715,,,,,0.1375821443987471,,,,,-113.16951057899328,dqn_run_8
,,,,3510,,0.1555763059877543,,,,,0.1081128765528262,,,,,-121.65837057372454,dqn_run_8
,,,,4710,,0.0890566754044278,,,,,0.0681527549634796,,,,,-60.88675992059059,dqn_run_8
,,,,8430,,0.0667720862335476,,,,,0.067889293574904,,,,,-94.46709361852125,dqn_run_8
,,,,9680,,0.0704200902856163,,,,,0.0525021459958556,,,,,-78.98827797196311,dqn_run_8
,,,,8460,,0.0516401066807243,,,,,0.0524310887772129,,,,,-221.29678213871577,dqn_run_8
,,,,9690,,0.108794809647033,,,,,0.0982648628713084,,,,,-103.97472153485876,dqn_run_8
,,,,6780,,0.0785051080445883,,,,,0.0749138880523366,,,,,-97.45352031941393,dqn_run_8
,,,,5360,,0.0644840739258994,,,,,0.090167784381822,,,,,-126.31555228710236,dqn_run_8
,,,,3524,,,,,,,,,,,,,dqn_run_8
,,,,1090,,0.4274642104361955,,,,,0.3760587267545446,,,,,-137.4523863978697,dqn_run_8
,,,,2124,,,,,,,,,,,,,dqn_run_8
,,,,8440,,0.0801459312872719,,,,,0.0587855690272266,,,,,-130.49098453750548,dqn_run_8
,,,,4724,,,,,,,,,,,,,dqn_run_8
,,,,2120,,0.2086574796926203,,,,,0.1889247212285202,,,,,-82.60410083768677,dqn_run_8
,,,,6774,,,,,,,,,,,,,dqn_run_8
,,,,4720,,0.0506854154107563,,,,,0.0609305751494668,,,,,-132.14628715342914,dqn_run_8
,,,,3530,,0.1937528474192855,,,,,0.085929118400677,,,,,-67.86910407907203,dqn_run_8
,,,,3520,,0.1000574192501875,,,,,0.1244174066945325,,,,,-149.98798697096427,dqn_run_8
,,,,6800,,0.0882902087634975,,,,,0.0631783483628215,,,,,-108.38579307244603,dqn_run_8
,,,,2130,,0.1946202066362689,,,,,0.1722288891391461,,,,,-291.06140325324077,dqn_run_8
,,,,6790,,0.0810178107679508,,,,,0.0542332949340275,,,,,-104.46973587051929,dqn_run_8
,,,,8420,,0.0639282851741512,,,,,0.0457233069352963,,,,,-139.82165677615382,dqn_run_8
,,,,9700,,0.1016184619487711,,,,,0.0462526985922465,,,,,-72.42082554308868,dqn_run_8
,,,,5370,,0.0705902469216687,,,,,0.0736144678303115,,,,,-144.5807696494119,dqn_run_8
,,,,3474,,,,,,,,,,,,,dqn_run_8
,,,,2170,,0.1869958086823257,,,,,-0.0053213487963625,,,,,-161.56587408251931,dqn_run_8
,,,,9674,,,,,,,,,,,,,dqn_run_8
,,,,6750,,0.0748628804805383,,,,,0.0499646901737445,,,,,-105.2955607119962,dqn_run_8
,,,,9710,,0.1048676734989005,,,,,0.0814983517206569,,,,,-101.71062584217606,dqn_run_8
,,,,3560,,0.1579375295196818,,,,,0.1008605548241809,,,,,-102.95388772908744,dqn_run_8
,,,,5330,,0.0805692700127486,,,,,0.0687453085975356,,,,,-95.60807869962342,dqn_run_8
,,,,8480,,0.0862820170347479,,,,,0.0647919105137497,,,,,-75.05974555034375,dqn_run_8
,,,,6850,,,,,,,,,,,,,dqn_run_8
,,,,5374,,,,,,,,,,,,,dqn_run_8
,,,,4730,,0.1642613992269732,,,,,0.0856643485940686,,,,,-83.0645483318869,dqn_run_8
,,,,3470,,0.1566998396480116,,,,,0.1185670132238097,,,,,-132.08539237299567,dqn_run_8
,,,,2174,,,,,,,,,,,,,dqn_run_8
,,,,2090,,0.2413632763952583,,,,,0.2011087981065293,,,,,-92.17610395306052,dqn_run_8
,,,,8390,,0.0870530620118655,,,,,0.0394416670639745,,,,,-209.5957744753786,dqn_run_8
,,,,3400,,,,,,,,,,,,,dqn_run_8
,,,,6840,,0.0937644666084169,,,,,0.0593691806620664,,,,,-139.26266052967046,dqn_run_8
,,,,3310,,0.0629913159675595,,,,,0.0751456271167481,,,,,-70.90506774641699,dqn_run_8
,,,,3490,,0.1655242764159106,,,,,0.0724903545782825,,,,,-151.93589564541455,dqn_run_8
,,,,6824,,,,,,,,,,,,,dqn_run_8
,,,,6760,,0.0702250813076852,,,,,0.0445682785248959,,,,,-74.8147926964577,dqn_run_8
,,,,2150,,,,,,,,,,,,,dqn_run_8
,,,,2100,,0.4347481407450096,,,,,0.0395272825321383,,,,,-94.6074209617712,dqn_run_8
,,,,5340,,,,,,,,,,,,,dqn_run_8
,,,,8400,,0.0773816354116382,,,,,0.0462011989590561,,,,,-94.23357746765564,dqn_run_8
,,,,3550,,0.2711750867440992,,,,,0.02744447856888,,,,,-95.28899715566936,dqn_run_8
,,,,8474,,,,,,,,,,,,,dqn_run_8
,,,,1074,,,,,,,,,,,,,dqn_run_8
,,,,4700,,0.1558724059730819,,,,,0.0886392639806716,,,,,-97.17038808298318,dqn_run_8
,,,,6830,,,,,,,,,,,,,dqn_run_8
,,,,3480,,0.1710098289947188,,,,,0.0779469257078397,,,,,-111.3171778285092,dqn_run_8
,,,,2160,,0.301392614295613,,,,,0.1608672936447046,,,,,-105.28373675735112,dqn_run_8
,,,,8410,,0.0740909918624493,,,,,0.0597282305467243,,,,,-100.75404529632608,dqn_run_8
,,,,6940,,0.080506918882227,,,,,0.057520144222979,,,,,-84.03303447685735,dqn_run_8
,,,,6710,,0.0638174768035836,,,,,0.0816002181586358,,,,,-84.85642222057707,dqn_run_8
,,,,2230,,0.2373707880006057,,,,,0.066858914664184,,,,,-84.53953609472687,dqn_run_8
,,,,3340,,0.1472856159411894,,,,,0.1435902901371207,,,,,-140.05871717065614,dqn_run_8
,,,,1024,,,,,,,,,,,,,dqn_run_8
,,,,8260,,0.1241976589247288,,,,,0.0658580393323553,,,,,-100.55307484599912,dqn_run_8
,,,,8560,,0.0764076879356544,,,,,0.0752810429229712,,,,,-130.22960306630347,dqn_run_8
,,,,6660,,0.104714994875723,,,,,0.0610901880598666,,,,,-93.04774809799854,dqn_run_8
,,,,1124,,,,,,,,,,,,,dqn_run_8
,,,,7000,,0.093818010073799,,,,,0.0795932582742896,,,,,-112.20770362119949,dqn_run_8
,,,,5410,,0.0951069639807005,,,,,0.0370915016028023,,,,,-145.1867632898253,dqn_run_8
,,,,2274,,,,,,,,,,,,,dqn_run_8
,,,,3350,,0.0754339852460968,,,,,0.1535089857335517,,,,,-154.60250819599128,dqn_run_8
,,,,3624,,,,,,,,,,,,,dqn_run_8
,,,,2030,,0.2865873462481064,,,,,0.0556769852730769,,,,,-60.97886719198824,dqn_run_8
,,,,8270,,0.0826308660203258,,,,,0.0527874390878195,,,,,-118.6671410947977,dqn_run_8
,,,,9760,,0.0661180963017053,,,,,0.0629741048460912,,,,,-116.4480668421283,dqn_run_8
,,,,5274,,,,,,,,,,,,,dqn_run_8
,,,,6990,,0.0812054169265552,,,,,0.0772832041981142,,,,,-111.2098771072553,dqn_run_8
,,,,8550,,0.0794231821908937,,,,,0.061671925050865,,,,,-116.38350429150346,dqn_run_8
,,,,6670,,0.0675779706634946,,,,,0.0472731587071226,,,,,-89.24502110469182,dqn_run_8
,,,,2270,,0.2580115642286159,,,,,0.1848880568816733,,,,,-139.01573179217215,dqn_run_8
,,,,3360,,0.1954124054837923,,,,,0.121514819250471,,,,,-83.78677572237387,dqn_run_8
,,,,8274,,,,,,,,,,,,,dqn_run_8
,,,,4674,,,,,,,,,,,,,dqn_run_8
,,,,4774,,,,,,,,,,,,,dqn_run_8
,,,,6980,,0.0721077828453474,,,,,0.0895125467576524,,,,,-97.26686087367924,dqn_run_8
,,,,1030,,0.3285724685784619,,,,,0.3954821372082585,,,,,-208.51889125599095,dqn_run_8
,,,,6974,,,,,,,,,,,,,dqn_run_8
,,,,8280,,0.0808039370542397,,,,,0.0360501323503451,,,,,-123.73435525803016,dqn_run_8
,,,,5280,,0.068084884829626,,,,,0.0381048875930395,,,,,-124.40813791040914,dqn_run_8
,,,,2260,,0.1979332744593515,,,,,0.2875254184696266,,,,,-126.88354615130666,dqn_run_8
,,,,7010,,0.0685223063715682,,,,,0.0479174015979712,,,,,-114.32720971404434,dqn_run_8
,,,,3630,,0.129181056676038,,,,,0.0989686604562946,,,,,-159.87725116125426,dqn_run_8
,,,,2280,,0.105776227301463,,,,,0.1844908539215038,,,,,-177.9708524911367,dqn_run_8
,,,,4780,,0.1173808881969588,,,,,0.0972896970726918,,,,,-156.11553805303822,dqn_run_8
,,,,9774,,,,,,,,,,,,,dqn_run_8
,,,,8224,,,,,,,,,,,,,dqn_run_8
,,,,5260,,0.1050483904798071,,,,,0.1119855982509283,,,,,-155.92285836850672,dqn_run_8
,,,,7040,,0.0910446394167979,,,,,0.0535046019089047,,,,,-123.2659803940092,dqn_run_8
,,,,3650,,0.1396151589558333,,,,,0.0776631632178308,,,,,-151.80782233025175,dqn_run_8
,,,,5420,,0.1096728927384209,,,,,0.0541415994657019,,,,,-109.13171299992108,dqn_run_8
,,,,3320,,0.1447893392843726,,,,,0.1765335561270921,,,,,-61.87144678489559,dqn_run_8
,,,,8574,,,,,,,,,,,,,dqn_run_8
,,,,7030,,0.0434566555781245,,,,,0.0627635509107835,,,,,-88.8288775344974,dqn_run_8
,,,,6640,,0.0846179237907664,,,,,0.0722619458040082,,,,,-75.2502919336572,dqn_run_8
,,,,2020,,0.1569335737783115,,,,,-0.0140667473818242,,,,,-177.2997516505438,dqn_run_8
,,,,8230,,0.1134645989003405,,,,,0.0566437312128173,,,,,-88.08312868801625,dqn_run_8
,,,,4670,,0.1379529376870682,,,,,0.0779821463444414,,,,,-60.22943517852352,dqn_run_8
,,,,1020,,0.4176595954105719,,,,,0.3640186602880205,,,,,-180.9669108124858,dqn_run_8
,,,,3370,,0.1127321643736332,,,,,0.0856586575117609,,,,,-126.14401972840506,dqn_run_8
,,,,3640,,0.1814649783346375,,,,,0.0459657010151648,,,,,-63.09674985862343,dqn_run_8
,,,,8570,,0.0724171527996553,,,,,0.0783423430119172,,,,,-147.47677008784706,dqn_run_8
,,,,4790,,0.1114269809652675,,,,,0.1135728967431737,,,,,-111.5079499405765,dqn_run_8
,,,,7024,,,,,,,,,,,,,dqn_run_8
,,,,3324,,,,,,,,,,,,,dqn_run_8
,,,,8240,,0.0674447550233177,,,,,0.084987268062524,,,,,-85.18972563108919,dqn_run_8
,,,,2290,,0.132320375574959,,,,,0.1015257441301393,,,,,-97.19834102438293,dqn_run_8
,,,,9770,,0.1122730431306508,,,,,0.0815760798987813,,,,,-143.10267932940667,dqn_run_8
,,,,7020,,,,,,,,,,,,,dqn_run_8
,,,,6650,,0.0550211780481703,,,,,0.0616502474711872,,,,,-80.42132936889895,dqn_run_8
,,,,3330,,0.0583857379234891,,,,,0.0799043309176657,,,,,-124.56006233541213,dqn_run_8
,,,,5270,,0.085036906842394,,,,,0.0925494583616038,,,,,-120.58421570990254,dqn_run_8
,,,,9640,,0.1020524001174625,,,,,0.042756667039893,,,,,-147.18948038201833,dqn_run_8
,,,,8250,,0.0929286300620453,,,,,0.0422362495650339,,,,,-80.26420255270881,dqn_run_8
,,,,2024,,,,,,,,,,,,,dqn_run_8
,,,,2300,,0.4311741166761236,,,,,0.1351680829724428,,,,,-200.10188561862765,dqn_run_8
,,,,3620,,0.0737932206073759,,,,,0.1188293376711067,,,,,-129.74350609266665,dqn_run_8
,,,,8450,,0.070017981830952,,,,,0.0715122275633237,,,,,-159.488660970119,dqn_run_8
,,,,8290,,0.0703633865478777,,,,,0.0773740922397479,,,,,-135.29361208698228,dqn_run_8
,,,,6680,,0.0868851977215958,,,,,0.0675909160443715,,,,,-64.6542025147343,dqn_run_8
,,,,6690,,0.1189320624088232,,,,,0.0804944244217061,,,,,-42.7984236240414,dqn_run_8
,,,,6970,,0.067853588970216,,,,,0.0630052963879815,,,,,-137.1952429123241,dqn_run_8
